status,match_method,match_confidence,match_score,pre_index,post_index,pre_tuid,post_tuid,tuid_changed,text_changed,pre_text_hash,post_text_hash,pre_tag_count,post_tag_count,tag_count_delta,pre_tag_types,post_tag_types,pre_langs,post_langs,prop_types_pre,prop_types_post,has_dom_nesting_pre,has_dom_nesting_post
MATCHED,tuid,high,,47,47,C-048,C-048,,,1d1068709447b6f3,1d1068709447b6f3,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,48,48,C-049,C-049,,,7c08acde51eb1243,7c08acde51eb1243,8,8,0,bpt;bpt;bpt;bpt;ept;ept;ept;ept,bpt;bpt;bpt;bpt;ept;ept;ept;ept,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,49,49,C-066,C-066,,,dcd668234214aba1,dcd668234214aba1,12,12,0,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,50,50,C-051,C-051,,,ef6862018b424e36,ef6862018b424e36,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,51,51,C-052,C-052,,,df4b6e41b324dfea,df4b6e41b324dfea,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,52,52,C-053,C-053,,,094b3b4fd4f984f2,094b3b4fd4f984f2,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,53,53,C-054,C-054,,,ac165da1fd0a9a6d,ac165da1fd0a9a6d,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,54,54,C-055,C-055,,,181c6a93057bcfb7,181c6a93057bcfb7,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,55,55,C-056,C-056,,,69e8fe41a0c6930b,69e8fe41a0c6930b,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,56,56,C-057,C-057,,,790902e35f5d1a69,790902e35f5d1a69,12,12,0,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,57,57,C-058,C-058,,,448a61e3eefc4788,448a61e3eefc4788,18,18,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,58,58,C-059,C-059,,,07efc2e41b565db9,07efc2e41b565db9,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,59,59,C-060,C-060,,,c4b20b9d8c2dd8d3,c4b20b9d8c2dd8d3,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,60,60,C-061,C-061,,,17c9b34f4735d4f1,17c9b34f4735d4f1,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,61,61,C-062,C-062,,,e69a40932fcc21f4,e69a40932fcc21f4,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,62,62,C-063,C-063,,,1daa0fb814fd7aa9,1daa0fb814fd7aa9,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,63,63,C-064,C-064,,,065f47810216c14e,065f47810216c14e,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,64,64,C-065,C-065,,,baf6e18d144139fc,baf6e18d144139fc,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,65,65,C-067,C-067,,,9f47492394ff6539,9f47492394ff6539,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,66,66,C-068,C-068,,,74b40d0c38f8f35d,74b40d0c38f8f35d,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,67,67,C-069,C-069,,,a0e275036b7b26a7,a0e275036b7b26a7,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,68,68,C-070,C-070,,,12ee535738efedf9,12ee535738efedf9,10,10,0,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,69,69,C-071,C-071,,,77de49b42db30478,77de49b42db30478,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,70,70,C-072,C-072,,,5935647b46b1e894,5935647b46b1e894,12,12,0,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,71,71,C-073,C-073,,,4a97909e246c5221,4a97909e246c5221,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,72,72,C-074,C-074,,,8d7754bdd4fe8710,8d7754bdd4fe8710,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,73,73,C-075,C-075,,,36457c943e162adf,36457c943e162adf,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,74,74,C-076,C-076,,,fc9f5155cee821ae,fc9f5155cee821ae,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,75,75,C-077,C-077,,,4c5b15f7199a80a2,4c5b15f7199a80a2,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,76,76,C-078,C-078,,,e6c8cbbe77711d20,e6c8cbbe77711d20,12,12,0,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,77,77,C-079,C-079,,,b973f0cf9b5a8743,b973f0cf9b5a8743,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,78,78,C-080,C-080,,,e9b2755afa6ca64e,e9b2755afa6ca64e,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,79,79,C-081,C-081,,,cb93b0841d38420f,cb93b0841d38420f,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,80,80,C-082,C-082,,,691ad6536d54cda4,691ad6536d54cda4,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,81,81,C-083,C-083,,,3807b72615be8173,3807b72615be8173,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,82,82,C-084,C-084,,,83512bd73a6cbc99,83512bd73a6cbc99,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,83,83,C-085,C-085,,,4c2a2aa6b8a55032,4c2a2aa6b8a55032,12,12,0,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,84,84,C-086,C-086,,,e2d49c45041c1ed6,e2d49c45041c1ed6,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,85,85,C-087,C-087,,,bec225a45d8ed485,bec225a45d8ed485,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,86,86,C-088,C-088,,,ee94786a600ea603,ee94786a600ea603,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,87,87,C-089,C-089,,,e2e10554732d02d7,e2e10554732d02d7,12,12,0,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,88,88,C-090,C-090,,,cad26739c5026968,cad26739c5026968,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,89,89,C-091,C-091,,,9dd645fba8455b11,9dd645fba8455b11,12,12,0,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,90,90,C-092,C-092,,,e45d5046606e52ab,e45d5046606e52ab,12,12,0,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,91,91,C-093,C-093,,,e2464e9591937e82,e2464e9591937e82,16,16,0,bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,92,92,C-094,C-094,,,241882c17d97c56e,241882c17d97c56e,12,12,0,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,93,93,C-095,C-095,,,2464d89090da9386,2464d89090da9386,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,94,94,C-096,C-096,,,02e14e108344e3c9,02e14e108344e3c9,18,18,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,95,95,C-097,C-097,,,14c9b66758e3ed0d,14c9b66758e3ed0d,12,12,0,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,96,96,C-098,C-098,,,3c23a68764ca508c,3c23a68764ca508c,20,20,0,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-ca;fr-ca,en-ca;fr-ca,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
