status,match_method,match_confidence,match_score,pre_index,post_index,pre_tuid,post_tuid,tuid_changed,text_changed,pre_text_hash,post_text_hash,pre_tag_count,post_tag_count,tag_count_delta,pre_tag_types,post_tag_types,pre_langs,post_langs,prop_types_pre,prop_types_post,has_dom_nesting_pre,has_dom_nesting_post
MATCHED,sequence_similarity,high,0.9823,64,64,C-065,EhvOKp4BfLc99Jc43qh8,Y,Y,7959f85a6fe2a059,68cf8442516aa7dd,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,medium,0.9167,66,65,C-067,ExvOKp4BfLc99Jc43qh8,Y,Y,50602407ba001f2f,6924ef26892b6b73,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9659,67,66,C-068,FBvOKp4BfLc99Jc43qh8,Y,Y,63df8e295006c76c,6ac7253b12df5e76,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9783,68,67,C-069,FRvOKp4BfLc99Jc43qh8,Y,Y,9f12c3148e814c47,57c211b6651c859f,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9756,69,68,C-070,FhvOKp4BfLc99Jc43qh8,Y,Y,8dc99bdbc19d7aeb,590937308df581c6,10,6,-4,bpt;bpt;ept;ept;hi;hi;ph;ph;sub;sub,bpt;bpt;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,medium,0.9091,70,69,C-071,FxvOKp4BfLc99Jc43qh8,Y,Y,b6a697cf5b7dc833,3d5a08e85a8372e3,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9722,71,70,C-072,GBvOKp4BfLc99Jc43qh8,Y,Y,46da1fca54055ff6,fdbe21747420d120,12,6,-6,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9839,72,71,C-073,GRvOKp4BfLc99Jc43qh8,Y,Y,ad355aa7e32d88d9,aa0bfd9d959c53ac,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9964,73,72,C-074,GhvOKp4BfLc99Jc43qh8,Y,Y,f97d4a0fc07a9ad2,450614160af4fead,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9753,74,73,C-075,GxvOKp4BfLc99Jc43qh8,Y,Y,ae5ff9874fda388e,94b3205c52a0ee26,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.991,75,74,C-076,HBvOKp4BfLc99Jc43qh8,Y,Y,c7e795717bb77504,c18afc969a8d6ef7,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9615,76,75,C-077,HRvOKp4BfLc99Jc43qh8,Y,Y,e9518402db500628,882156f53e92127d,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9711,77,76,C-078,HhvOKp4BfLc99Jc43qh8,Y,Y,3a475e91098114db,c10476cec9369d17,10,6,-4,bpt;bpt;ept;ept;it;it;ph;ph;sub;sub,bpt;bpt;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9735,78,77,C-079,HxvOKp4BfLc99Jc43qh8,Y,Y,28cf8a5b7208fc24,4fdf03504a4d5cb4,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.973,79,78,C-080,IBvOKp4BfLc99Jc43qh8,Y,Y,5c81909c46b1f37c,a108baaa8cfbca52,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,medium,0.94,80,79,C-081,IRvOKp4BfLc99Jc43qh8,Y,Y,d1b63cd0f062e9ff,29894ee5594c5297,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.984,81,80,C-082,IhvOKp4BfLc99Jc43qh8,Y,Y,0a8ede89bb735514,0b10889838fd728f,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9775,82,81,C-083,IxvOKp4BfLc99Jc43qh8,Y,Y,bae8df63a8a9b4af,2bafcaa2eb7ece2e,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9623,83,82,C-084,JBvOKp4BfLc99Jc43qh8,Y,Y,2ee9faacfbff99a7,0f1baa0688396b25,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9775,84,83,C-085,JRvOKp4BfLc99Jc43qh8,Y,Y,cdde7ab384b3d595,0bbb450117b4b1bb,12,6,-6,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9775,85,84,C-086,JhvOKp4BfLc99Jc43qh8,Y,Y,0989deac5212eff0,0514ba264fe6e339,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9545,86,85,C-087,JxvOKp4BfLc99Jc43qh8,Y,Y,665104cab4383711,4fd2630f050d5a24,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,medium,0.9375,87,86,C-088,KBvOKp4BfLc99Jc43qh8,Y,Y,303d99d7edefaf65,c3e0d4e60bf0aadf,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,medium,0.9483,88,87,C-089,KRvOKp4BfLc99Jc43qh8,Y,Y,c7c3e272adf915bf,1381eefbfe916f55,10,6,-4,bpt;bpt;ept;ept;it;it;ph;ph;sub;sub,bpt;bpt;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9541,89,88,C-090,KhvOKp4BfLc99Jc43qh8,Y,Y,9cf0ee7539589f8b,7c15b9f96ce6cf89,14,10,-4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9688,90,89,C-091,KxvOKp4BfLc99Jc43qh8,Y,Y,a7bedf5c2c83007a,ce6078b0d2725f65,12,6,-6,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9701,91,90,C-092,LBvOKp4BfLc99Jc43qh8,Y,Y,aac53e41c03b18e4,4c19e44b17982254,12,6,-6,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9677,92,91,C-093,LRvOKp4BfLc99Jc43qh8,Y,Y,a54da6c552ca286e,eb59480a4f7a8bd2,14,8,-6,bpt;bpt;bpt;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9756,93,92,C-094,LhvOKp4BfLc99Jc43qh8,Y,Y,ecefd0864beebf9d,11bcc3aec84632ee,12,6,-6,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9581,94,93,C-095,LxvOKp4BfLc99Jc43qh8,Y,Y,43853eb024dfc037,3371b2476f147584,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,medium,0.8846,95,94,C-096,MBvOKp4BfLc99Jc43qh8,Y,Y,56d62e3d28b73afd,705916a825ecd8c5,14,10,-4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,medium,0.9268,96,95,C-097,MRvOKp4BfLc99Jc43qh8,Y,Y,8221976caf123088,1b0d9c580cfde9b8,12,6,-6,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9744,97,96,C-098,MhvOKp4BfLc99Jc43qh8,Y,Y,7fa06e5295e144b5,6a855251687e30fd,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9649,98,97,C-099,MxvOKp4BfLc99Jc43qh8,Y,Y,77491915c5269c7f,87964d3ccdfcb07a,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MATCHED,sequence_similarity,high,0.9683,99,98,C-100,NBvOKp4BfLc99Jc43qh8,Y,Y,08e5108800ed9a7a,8fa7033d0dffc891,16,10,-6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,x-source;x-tag-complexity;x-tmx-group,,True,False
MISSING_IN_POST,,,,65,,C-066,,,,2d8838392072bc9c,,12,,,bpt;ept;hi;ph;sub;it;bpt;ept;hi;ph;sub;it,,en-CA;fr-CA,,x-source;x-tag-complexity;x-tmx-group,,True,
