status,match_method,match_confidence,match_score,pre_index,post_index,pre_tuid,post_tuid,tuid_changed,text_changed,pre_text_hash,post_text_hash,pre_tag_count,post_tag_count,tag_count_delta,pre_tag_types,post_tag_types,pre_langs,post_langs,prop_types_pre,prop_types_post,has_dom_nesting_pre,has_dom_nesting_post
MATCHED,sequence_similarity,medium,0.875,61,61,DxvOKp4BfLc99Jc43qh8,d4yEMZ4BXb1gYwgPMsf7,Y,Y,e1e19a2d1570e91d,699f52c59907783b,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,1.0,62,62,EBvOKp4BfLc99Jc43qh8,eIyEMZ4BXb1gYwgPMsf7,Y,Y,db50b0855ab867b6,36ae1ce8fe837e25,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.9487,63,63,ERvOKp4BfLc99Jc43qh8,eYyEMZ4BXb1gYwgPMsf7,Y,Y,03ac1e90a78aad1f,77aa816dbd251ad0,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9674,64,64,EhvOKp4BfLc99Jc43qh8,eoyEMZ4BXb1gYwgPMsf7,Y,Y,68cf8442516aa7dd,954715627ed5d2e4,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.8889,65,65,ExvOKp4BfLc99Jc43qh8,e4yEMZ4BXb1gYwgPMsf7,Y,Y,6924ef26892b6b73,f642fa8d7dce6d17,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9765,66,66,FBvOKp4BfLc99Jc43qh8,fIyEMZ4BXb1gYwgPMsf7,Y,Y,6ac7253b12df5e76,b3d493b90339bdd8,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9773,67,67,FRvOKp4BfLc99Jc43qh8,fYyEMZ4BXb1gYwgPMsf7,Y,Y,57c211b6651c859f,1b1bc8562dbcb3ee,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9744,68,68,FhvOKp4BfLc99Jc43qh8,foyEMZ4BXb1gYwgPMsf7,Y,Y,590937308df581c6,3f0513c3858ce672,6,10,4,bpt;bpt;ept;ept;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9508,69,69,FxvOKp4BfLc99Jc43qh8,f4yEMZ4BXb1gYwgPMsf7,Y,Y,3d5a08e85a8372e3,02332666728e03a9,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9706,70,70,GBvOKp4BfLc99Jc43qh8,gIyEMZ4BXb1gYwgPMsf7,Y,Y,fdbe21747420d120,14b2ed2144a08aa7,6,10,4,bpt;bpt;ept;ept;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9661,71,71,GRvOKp4BfLc99Jc43qh8,gYyEMZ4BXb1gYwgPMsf7,Y,Y,aa0bfd9d959c53ac,6712f8580d719941,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9964,72,72,GhvOKp4BfLc99Jc43qh8,goyEMZ4BXb1gYwgPMsf7,Y,Y,450614160af4fead,c56c5e7606bbeeb4,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.9467,73,73,GxvOKp4BfLc99Jc43qh8,g4yEMZ4BXb1gYwgPMsf7,Y,Y,94b3205c52a0ee26,db471384bc2edc8d,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9908,74,74,HBvOKp4BfLc99Jc43qh8,hIyEMZ4BXb1gYwgPMsf7,Y,Y,c18afc969a8d6ef7,e495ac6331ae60be,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9733,75,75,HRvOKp4BfLc99Jc43qh8,hYyEMZ4BXb1gYwgPMsf7,Y,Y,882156f53e92127d,ed6eac850029f1d8,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,alignment_text_fingerprint,high,,76,76,HhvOKp4BfLc99Jc43qh8,hoyEMZ4BXb1gYwgPMsf7,Y,,c10476cec9369d17,c10476cec9369d17,6,10,4,bpt;bpt;ept;ept;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.978,77,77,HxvOKp4BfLc99Jc43qh8,h4yEMZ4BXb1gYwgPMsf7,Y,Y,4fdf03504a4d5cb4,bc45bdcbe5553298,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.9412,78,78,IBvOKp4BfLc99Jc43qh8,iIyEMZ4BXb1gYwgPMsf7,Y,Y,a108baaa8cfbca52,3124c4e0a21cf82e,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.9111,79,79,IRvOKp4BfLc99Jc43qh8,iYyEMZ4BXb1gYwgPMsf7,Y,Y,29894ee5594c5297,80133537b26a268e,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9793,80,80,IhvOKp4BfLc99Jc43qh8,ioyEMZ4BXb1gYwgPMsf7,Y,Y,0b10889838fd728f,cf7ae918b4622dd3,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.9455,81,81,IxvOKp4BfLc99Jc43qh8,i4yEMZ4BXb1gYwgPMsf7,Y,Y,2bafcaa2eb7ece2e,f94bb68807e853e5,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9652,82,82,JBvOKp4BfLc99Jc43qh8,jIyEMZ4BXb1gYwgPMsf7,Y,Y,0f1baa0688396b25,39ed22eb24bebf69,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9518,83,83,JRvOKp4BfLc99Jc43qh8,jYyEMZ4BXb1gYwgPMsf7,Y,Y,0bbb450117b4b1bb,f7815d401e7cbb92,6,10,4,bpt;bpt;ept;ept;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9765,84,84,JhvOKp4BfLc99Jc43qh8,joyEMZ4BXb1gYwgPMsf7,Y,Y,0514ba264fe6e339,ff5b99e12912ff15,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.9256,85,85,JxvOKp4BfLc99Jc43qh8,j4yEMZ4BXb1gYwgPMsf7,Y,Y,4fd2630f050d5a24,67b2d84e675d309d,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.967,86,86,KBvOKp4BfLc99Jc43qh8,kIyEMZ4BXb1gYwgPMsf7,Y,Y,c3e0d4e60bf0aadf,2d72edc4da0c2d89,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,alignment_text_fingerprint,high,,87,87,KRvOKp4BfLc99Jc43qh8,kYyEMZ4BXb1gYwgPMsf7,Y,,1381eefbfe916f55,1381eefbfe916f55,6,10,4,bpt;bpt;ept;ept;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,alignment_text_fingerprint,high,,88,88,KhvOKp4BfLc99Jc43qh8,koyEMZ4BXb1gYwgPMsf7,Y,,7c15b9f96ce6cf89,7c15b9f96ce6cf89,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.9667,89,89,KxvOKp4BfLc99Jc43qh8,k4yEMZ4BXb1gYwgPMsf7,Y,Y,ce6078b0d2725f65,74b4bdcb8ed629eb,6,10,4,bpt;bpt;ept;ept;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.9344,90,90,LBvOKp4BfLc99Jc43qh8,lIyEMZ4BXb1gYwgPMsf7,Y,Y,4c19e44b17982254,87855109e4f0d109,6,10,4,bpt;bpt;ept;ept;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.9474,91,91,LRvOKp4BfLc99Jc43qh8,lYyEMZ4BXb1gYwgPMsf7,Y,Y,eb59480a4f7a8bd2,cf91dfcf1ea5c761,8,14,6,bpt;bpt;bpt;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.961,92,92,LhvOKp4BfLc99Jc43qh8,loyEMZ4BXb1gYwgPMsf7,Y,Y,11bcc3aec84632ee,6761d6701c1a3075,6,10,4,bpt;bpt;ept;ept;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.9487,93,93,LxvOKp4BfLc99Jc43qh8,l4yEMZ4BXb1gYwgPMsf7,Y,Y,3371b2476f147584,d85ef53f4d215b72,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.8095,94,94,MBvOKp4BfLc99Jc43qh8,mIyEMZ4BXb1gYwgPMsf7,Y,Y,705916a825ecd8c5,abb8471cc8f5ec97,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.8889,95,95,MRvOKp4BfLc99Jc43qh8,mYyEMZ4BXb1gYwgPMsf7,Y,Y,1b0d9c580cfde9b8,db7db4dae88405ae,6,10,4,bpt;bpt;ept;ept;ph;ph,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,high,0.973,96,96,MhvOKp4BfLc99Jc43qh8,moyEMZ4BXb1gYwgPMsf7,Y,Y,6a855251687e30fd,1f4e049b7aa87c2e,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.8889,97,97,MxvOKp4BfLc99Jc43qh8,m4yEMZ4BXb1gYwgPMsf7,Y,Y,87964d3ccdfcb07a,d6677426cde42c0c,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
MATCHED,sequence_similarity,medium,0.9107,98,98,NBvOKp4BfLc99Jc43qh8,nIyEMZ4BXb1gYwgPMsf7,Y,Y,8fa7033d0dffc891,5985936a00854ea6,10,18,8,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-CA;fr-CA,,,False,False
